,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
1698,0.00022625,0.0002263,0.000226275,,0.00022630298827748993
1699,0.00022625,0.0002263,0.000226275,,0.00022630298827748993
1700,0.00022625,0.0002263,0.000226275,,0.0002263030248532903
1701,0.00022625,0.0002263,0.000226275,,0.0002263030248532903
1702,0.00022625,0.0002263,0.000226275,,0.0002263030248532903
1703,0.00022625,0.0002263,0.000226275,,0.00022630302546997156
1704,0.0002261,0.0002262,0.00022615,,0.0002262096607021147
1705,0.00022612,0.00022669,0.000226405,,0.00022670263368082934
1706,0.00022612,0.00022667,0.000226395,,0.00022668076973635033
1707,0.00022638,0.00022694,0.00022666,,0.0002269639975707794
1708,0.00022638,0.0002267,0.00022654,,0.00022674006175997305
1709,0.00022639,0.0002267,0.000226545,,0.0002267291253534318
1710,0.00022644,0.0002267,0.00022657,,0.00022672895358684823
1711,0.00022644,0.0002267,0.00022657,,0.0002267289407300736
1712,0.00022644,0.0002267,0.00022657,,0.00022673182571221554
1713,0.00022647,0.0002267,0.000226585,,0.00022672537439094383
1714,0.00022647,0.0002267,0.000226585,,0.0002267216179932489
1715,0.00022662,0.0002267,0.00022666,,0.0002267057669619597
1716,0.00022662,0.0002268,0.00022671,,0.00022681145824325012
1717,0.00022663,0.0002268,0.000226715,,0.00022681140423218488
1718,0.00022666,0.0002268,0.00022673000000000002,,0.00022680945210221004
1719,0.00022667,0.0002268,0.000226735,,0.00022681046588157825
1720,0.00022667,0.0002268,0.000226735,,0.00022681117089933144
1721,0.00022668,0.0002268,0.00022674000000000001,,0.00022681060620782255
1722,0.00022647,0.0002268,0.000226635,,0.0002268251954024731
1723,0.00022647,0.0002268,0.000226635,,0.00022682375900545115
1724,0.00022648,0.0002267,0.00022658999999999998,,0.00022672770353389797
1725,0.00022648,0.0002267,0.00022658999999999998,,0.00022672843209114231
1726,0.00022648,0.0002267,0.00022658999999999998,,0.00022672629695587424
1727,0.00022648,0.0002267,0.00022658999999999998,,0.00022672266365508786
1728,0.00022648,0.0002267,0.00022658999999999998,,0.0002267234800096587
1729,0.0002265,0.0002267,0.0002266,,0.00022671979996119983
1730,0.0002265,0.0002267,0.0002266,,0.00022671971860109533
1731,0.0002265,0.0002267,0.0002266,,0.0002267201631774367
1732,0.0002265,0.0002267,0.0002266,,0.00022671827135487503
1733,0.0002265,0.0002267,0.0002266,,0.00022671802318761404
1734,0.0002265,0.0002267,0.0002266,0.00022648112758108483,
1735,0.00022651,0.0002267,0.000226605,0.00022650594170891064,
1736,0.00022651,0.0002267,0.000226605,0.00022650524231647084,
1737,0.00022653,0.0002267,0.000226615,0.0002265256394947473,
1738,0.00022658,0.0002267,0.00022664,0.00022657440206010751,
1739,0.00022658,0.0002267,0.00022664,0.0002265748721273592,
1740,0.00022667,0.0002267,0.00022668500000000002,0.00022666821293232674,
1741,0.00022658,0.0002267,0.00022664,0.00022657328329658477,
1742,0.00022649,0.0002267,0.000226595,0.00022647957791157675,
1743,0.00022651,0.0002267,0.000226605,0.00022650040048635141,
1744,0.00022651,0.0002267,0.000226605,0.00022650040048635141,
1745,0.00022654,0.0002267,0.00022662000000000002,0.0002265335923083575,
1746,0.00022655,0.0002267,0.000226625,0.00022654119698689047,
1747,0.00022636,0.0002265,0.00022643,,0.00022650129840169581
1748,0.00022636,0.0002265,0.00022643,,0.0002265039906013702
1749,0.00022639,0.0002265,0.000226445,,0.00022650062089637338
1750,0.00022641,0.0002265,0.000226455,,0.00022650085618313204
1751,0.00022641,0.00022649,0.00022645,,0.00022649049994328814
1752,0.00022611,0.0002263,0.000226205,,0.00022635066947805548
1753,0.00022611,0.0002263,0.000226205,,0.00022635355686183043
1754,0.00022611,0.0002263,0.000226205,,0.00022634523256560534
1755,0.00022614,0.0002263,0.00022622,,0.0002263367870994418
1756,0.00022614,0.0002263,0.00022622,,0.00022633737482933205
1757,0.00022614,0.0002263,0.00022622,,0.00022633809785655416
1758,0.00022614,0.0002263,0.00022622,,0.0002263367863559191
1759,0.00022615,0.0002263,0.00022622499999999998,,0.00022633546791063903
1760,0.00022615,0.0002263,0.00022622499999999998,,0.0002263345938703716
1761,0.00022616,0.0002263,0.00022623,,0.0002263332535766101
1762,0.00022617,0.0002263,0.000226235,,0.00022633034324509214
1763,0.0002262,0.0002263,0.00022625,,0.00022632331133215605
1764,0.0002262,0.0002263,0.00022625,,0.00022632168547421898
1765,0.00022621,0.0002265,0.000226355,,0.00022655491131750704
1766,0.00022621,0.0002265,0.000226355,,0.0002265594157602218
1767,0.00022621,0.0002265,0.000226355,,0.0002265574450072617
1768,0.00022621,0.0002265,0.000226355,,0.00022655892099898587
1769,0.00022621,0.00022649,0.00022635,,0.0002265452061106605
1770,0.00022621,0.00022649,0.00022635,,0.00022654458927188448
1771,0.00022621,0.0002265,0.000226355,,0.00022655229541047653
1772,0.00022621,0.0002265,0.000226355,,0.00022655247956169294
1773,0.00022621,0.0002265,0.000226355,,0.0002265441460645445
1774,0.00022621,0.0002265,0.000226355,,0.00022654267327092424
1775,0.00022621,0.0002265,0.000226355,,0.0002265421059020629
1776,0.00022621,0.0002265,0.000226355,,0.00022654804175048233
1777,0.00022621,0.0002265,0.000226355,,0.00022654804175048233
1778,0.00022621,0.0002265,0.000226355,,0.00022654809995223808
1779,0.00022621,0.0002265,0.000226355,,0.00022654831469664719
1780,0.0002263,0.00022649,0.000226395,,0.00022652273702223588
1781,0.00022633,0.00022649,0.00022641000000000002,,0.00022651814301598243
1782,0.00022633,0.0002265,0.000226415,,0.00022653007650812198
1783,0.00022633,0.0002265,0.000226415,,0.00022652992285692255
1784,0.00022634,0.0002265,0.00022642000000000002,,0.00022652832786495742
1785,0.00022637,0.0002265,0.00022643499999999998,,0.00022651586825607725
1786,0.0002264,0.0002265,0.00022645,,0.00022651219228252449
1787,0.00022637,0.0002265,0.00022643499999999998,,0.00022651608089227824
1788,0.00022637,0.0002265,0.00022643499999999998,,0.000226515842574471
1789,0.00022638,0.0002265,0.00022644,,0.00022651512397498582
1790,0.00022637,0.0002264,0.000226385,,0.000226404468997631
1791,0.00022637,0.0002264,0.000226385,,0.00022640435314515858
1792,0.00022637,0.0002264,0.000226385,,0.0002264041005935131
1793,0.00022622,0.0002264,0.00022631000000000002,,0.00022643480746120098
1794,0.00022623,0.0002264,0.000226315,,0.00022643067710438952
1795,0.00022623,0.0002264,0.000226315,,0.00022643039675957077
1796,0.00022624,0.0002264,0.00022632000000000002,,0.00022642919094525944
1797,0.00022624,0.0002264,0.00022632000000000002,,0.0002264303455220027
1798,0.00022623,0.0002264,0.000226315,,0.00022643133445282243
1799,0.00022623,0.0002264,0.000226315,,0.00022643152926925361
1800,0.00022623,0.0002264,0.000226315,,0.00022643155526150678
1801,0.00022621,0.00022639,0.0002263,,0.0002264239756968949
1802,0.00022621,0.0002264,0.000226305,,0.00022643238469915701
1803,0.00022621,0.0002264,0.000226305,,0.0002264320720866565
1804,0.00022622,0.0002264,0.00022631000000000002,,0.00022642536252753836
1805,0.00022622,0.0002264,0.00022631000000000002,,0.00022642440954534905
1806,0.00022622,0.0002264,0.00022631000000000002,,0.00022642392940830692
1807,0.00022622,0.0002264,0.00022631000000000002,,0.00022642380224319756
1808,0.00022622,0.0002264,0.00022631000000000002,,0.0002264239231510472
1809,0.00022622,0.0002264,0.00022631000000000002,,0.00022642392572843963
1810,0.00022622,0.0002264,0.00022631000000000002,,0.000226423928082331
1811,0.00022622,0.0002264,0.00022631000000000002,,0.00022642401337402473
1812,0.00022622,0.0002264,0.00022631000000000002,,0.00022642535350406504
1813,0.00022622,0.0002264,0.00022631000000000002,,0.0002264255316664396
1814,0.00022622,0.0002264,0.00022631000000000002,,0.00022642574344708145
1815,0.00022621,0.00022639,0.0002263,,0.0002264144236898961
1816,0.00022621,0.00022639,0.0002263,,0.00022641525447862786
1817,0.00022621,0.00022638,0.000226295,,0.0002264033163476151
1818,0.00022621,0.00022638,0.000226295,,0.0002264039691333834
1819,0.00022621,0.00022638,0.000226295,,0.00022640337063331863
1820,0.00022621,0.00022638,0.000226295,,0.00022640299882581977
1821,0.00022621,0.0002264,0.000226305,,0.00022642633145068212
1822,0.00022621,0.0002264,0.000226305,,0.0002264261442870639
1823,0.00022622,0.00022639,0.000226305,,0.00022641306241710232
1824,0.00022622,0.00022639,0.000226305,,0.00022641319726389263
1825,0.00022623,0.0002264,0.000226315,,0.00022642392846019375
1826,0.0002263,0.0002264,0.00022635,,0.0002264096236159623
1827,0.0002263,0.0002264,0.00022635,,0.00022640947768489848
1828,0.0002263,0.0002264,0.00022635,,0.00022640998109032216
1829,0.0002263,0.0002264,0.00022635,,0.00022641134442691842
1830,0.0002263,0.00022639,0.000226345,,0.0002264010127246877
1831,0.00022635,0.00022639,0.00022637,,0.0002263958328574898
1832,0.00022611,0.00022639,0.00022625,,0.00022643210481020591
1833,0.00022611,0.00022639,0.00022625,,0.00022643234869007387
1834,0.00022611,0.00022638,0.000226245,,0.00022642073189632798
1835,0.00022611,0.00022638,0.000226245,,0.0002264209086375141
1836,0.00022611,0.00022639,0.00022625,,0.00022643328297408877
1837,0.00022611,0.00022639,0.00022625,,0.0002264328311936661
1838,0.00022611,0.00022639,0.00022625,,0.000226432834556034
1839,0.00022613,0.0002264,0.00022626500000000002,,0.00022644258798518957
1840,0.00022613,0.0002264,0.00022626500000000002,,0.00022644253011602008
1841,0.00022612,0.0002264,0.00022626,,0.0002264446469460252
1842,0.00022612,0.0002264,0.00022626,,0.0002264446346121091
1843,0.00022613,0.0002264,0.00022626500000000002,,0.00022644301925763997
1844,0.00022613,0.0002264,0.00022626500000000002,,0.00022644301750496154
1845,0.00022613,0.0002264,0.00022626500000000002,,0.00022644255414211713
1846,0.00022612,0.0002264,0.00022626,,0.00022644368827908227
1847,0.00022612,0.0002264,0.00022626,,0.00022644368875860356
1848,0.00022612,0.0002264,0.00022626,,0.0002264420013635494
1849,0.00022612,0.0002264,0.00022626,,0.0002264413042676358
1850,0.00022612,0.0002264,0.00022626,,0.0002264415290325583
1851,0.00022611,0.00022639,0.00022625,,0.0002264298429188896
1852,0.00022611,0.00022639,0.00022625,,0.00022643050042979538
1853,0.00022611,0.0002264,0.000226255,,0.0002264422970390182
1854,0.00022613,0.0002264,0.00022626500000000002,,0.0002264412518852823
1855,0.00022613,0.0002264,0.00022626500000000002,,0.00022644033759726192
1856,0.00022613,0.0002264,0.00022626500000000002,,0.0002264402069882991
1857,0.00022613,0.0002264,0.00022626500000000002,,0.0002264402069882991
1858,0.00022611,0.0002264,0.000226255,,0.00022644209633811192
1859,0.00022611,0.0002264,0.000226255,,0.00022644209633811192
1860,0.00022611,0.0002264,0.000226255,,0.00022644209633811192
1861,0.00022611,0.0002264,0.000226255,,0.00022644210331305203
1862,0.00022612,0.0002264,0.00022626,,0.00022644121021855542
1863,0.00022612,0.0002264,0.00022626,,0.00022644146073247807
1864,0.00022613,0.0002264,0.00022626500000000002,,0.00022644011711534694
1865,0.00022613,0.0002264,0.00022626500000000002,,0.00022644107695648892
1866,0.00022613,0.0002264,0.00022626500000000002,,0.00022643995204646954
1867,0.00022614,0.0002264,0.00022627,,0.00022643897337509033
1868,0.00022616,0.0002264,0.00022627999999999998,,0.00022643674882045234
1869,0.00022616,0.0002264,0.00022627999999999998,,0.0002264355332702623
1870,0.00022616,0.0002264,0.00022627999999999998,,0.00022643533832495592
1871,0.00022616,0.0002264,0.00022627999999999998,,0.00022643550879726879
1872,0.00022624,0.0002264,0.00022632000000000002,,0.00022642344067292234
1873,0.00022624,0.0002264,0.00022632000000000002,,0.00022642514812342394
1874,0.00022624,0.0002264,0.00022632000000000002,,0.00022642513690045242
1875,0.00022625,0.0002264,0.00022632499999999999,,0.00022642137085326965
1876,0.00022628,0.0002264,0.00022634,,0.00022641770388104118
1877,0.00022628,0.0002264,0.00022634,,0.0002264153286574884
1878,0.00022611,0.00022614,0.00022612499999999998,,0.0002261452303656978
1879,0.00022612,0.00022614,0.00022613,,0.00022614333279851774
1880,0.00022612,0.00022614,0.00022613,,0.00022614364571261372
1881,0.00022612,0.00022614,0.00022613,,0.00022614357864120707
1882,0.00022612,0.00022613,0.000226125,,0.00022613177297918632
1883,0.00022611,0.00022613,0.00022612,,0.0002261334849390516
1884,0.00022611,0.00022614,0.00022612499999999998,,0.00022614540155017188
1885,0.00022611,0.00022614,0.00022612499999999998,,0.0002261452129217326
1886,0.00022612,0.00022613,0.000226125,,0.00022613190272914187
1887,0.00022612,0.00022613,0.000226125,,0.00022613190272914187
1888,0.00022612,0.00022613,0.000226125,,0.00022613189284312058
1889,0.00022612,0.00022613,0.000226125,,0.0002261318874589037
1890,0.00022612,0.00022613,0.000226125,,0.00022613188744600147
1891,0.00022612,0.00022613,0.000226125,,0.00022613187754948286
1892,0.00022612,0.00022613,0.000226125,,0.0002261318774505479
1893,0.00022612,0.00022613,0.000226125,,0.00022613187758323473
1894,0.00022612,0.00022613,0.000226125,,0.00022613176894072212
1895,0.00022612,0.00022613,0.000226125,,0.00022613174973323277
1896,0.00022612,0.00022613,0.000226125,,0.0002261317458120714
1897,0.00022612,0.00022613,0.000226125,,0.00022613177141185388
1898,0.00022612,0.00022613,0.000226125,,0.00022613176434746303
1899,0.00022611,0.00022613,0.00022612,,0.00022613347844230015
1900,0.00022611,0.00022613,0.00022612,,0.00022613347844230015
1901,0.00022611,0.00022613,0.00022612,,0.00022613347774603942
1902,0.00022611,0.00022613,0.00022612,,0.00022613351272909464
1903,0.00022612,0.00022613,0.000226125,,0.00022613177069914965
1904,0.00022612,0.00022613,0.000226125,,0.00022613176303491113
1905,0.00022611,0.00022613,0.00022612,,0.00022613352575249219
1906,0.00022611,0.00022612,0.00022611499999999999,,0.00022612171972873616
1907,0.00022612,0.00022613,0.000226125,,0.0002261316487559406
1908,0.00022612,0.00022613,0.000226125,,0.00022613159597532028
1909,0.00022612,0.00022613,0.000226125,,0.0002261316435874318
1910,0.00022612,0.00022613,0.000226125,,0.0002261316435874318
1911,0.00022612,0.00022613,0.000226125,,0.00022613163723367836
1912,0.00022612,0.00022613,0.000226125,,0.00022613163723367836
1913,0.00022612,0.00022613,0.000226125,,0.00022613163723367836
1914,0.00022612,0.00022613,0.000226125,,0.00022613161546563646
1915,0.00022612,0.00022613,0.000226125,,0.00022613177432877354
1916,0.00022612,0.00022613,0.000226125,,0.00022613167531231298
1917,0.00022613,0.00022614,0.000226135,,0.00022614171813959715
1918,0.00022613,0.00022614,0.000226135,,0.00022614170445423018
1919,0.00022613,0.00022614,0.000226135,,0.0002261417038592502
1920,0.00022613,0.00022614,0.000226135,,0.00022614168392739854
1921,0.00022613,0.00022614,0.000226135,,0.0002261416796093164
1922,0.00022613,0.0002264,0.00022626500000000002,,0.0002264391451509847
1923,0.00022613,0.0002264,0.00022626500000000002,,0.00022644069767938373
1924,0.00022614,0.0002264,0.00022627,,0.0002264379435808941
1925,0.00022615,0.0002264,0.000226275,,0.00022643790482809652
1926,0.00022615,0.0002264,0.000226275,,0.00022643790482809652
1927,0.00022615,0.0002264,0.000226275,,0.00022643683033987398
1928,0.00022615,0.0002264,0.000226275,,0.0002264363032131524
1929,0.00022614,0.0002263,0.00022622,,0.00022632690433855662
1930,0.00022614,0.0002263,0.00022622,,0.00022632795532780405
1931,0.00022614,0.0002263,0.00022622,,0.00022632795532780405
1932,0.00022614,0.0002263,0.00022622,,0.00022632709927839195
1933,0.00022614,0.0002263,0.00022622,,0.0002263275388695514
1934,0.00022614,0.0002263,0.00022622,,0.0002263275388695514
1935,0.00022614,0.0002263,0.00022622,,0.00022632721226249704
1936,0.00022614,0.0002263,0.00022622,,0.0002263274304098156
1937,0.00022614,0.0002263,0.00022622,,0.00022632785515332756
1938,0.00022614,0.0002263,0.00022622,,0.00022632733247351144
1939,0.00022615,0.0002263,0.00022622499999999998,,0.00022632663262015868
1940,0.00022615,0.0002263,0.00022622499999999998,,0.00022632522798715778
1941,0.00022612,0.0002263,0.00022621000000000002,,0.0002263295559609729
1942,0.00022612,0.0002263,0.00022621000000000002,,0.00022633049616747113
1943,0.00022612,0.0002263,0.00022621000000000002,,0.00022633036081143876
1944,0.00022612,0.00022629,0.000226205,,0.00022632165021719094
1945,0.00022612,0.00022629,0.000226205,,0.0002263216873268576
1946,0.00022612,0.00022629,0.000226205,,0.000226321504399331
1947,0.00022612,0.00022629,0.000226205,,0.00022632099443796499
1948,0.00022612,0.00022629,0.000226205,,0.00022632093136030188
1949,0.00022612,0.00022629,0.000226205,,0.00022632093376785542
1950,0.00022612,0.00022629,0.000226205,,0.00022631946663995796
1951,0.00022612,0.00022629,0.000226205,,0.00022631946491695072
1952,0.00022612,0.00022629,0.000226205,,0.00022631950084420687
1953,0.00022612,0.00022629,0.000226205,,0.00022631961919454319
1954,0.00022613,0.00022629,0.00022621000000000002,,0.00022631798576588807
1955,0.00022612,0.00022629,0.000226205,,0.00022631959976207074
1956,0.00022612,0.00022629,0.000226205,,0.00022631959976207074
1957,0.00022612,0.00022629,0.000226205,,0.00022631961581992443
1958,0.00022612,0.00022629,0.000226205,,0.0002263194775837107
1959,0.00022612,0.00022629,0.000226205,,0.00022631979916189565
1960,0.00022612,0.00022629,0.000226205,,0.00022631917905142595
1961,0.00022612,0.00022629,0.000226205,,0.00022631918416928345
1962,0.00022613,0.00022629,0.00022621000000000002,,0.00022631724168481517
1963,0.00022614,0.00022629,0.000226215,,0.00022631585014135146
1964,0.00022614,0.00022629,0.000226215,,0.00022631541914442055
1965,0.00022614,0.00022629,0.000226215,,0.0002263155779417287
1966,0.00022614,0.00022628,0.00022621000000000002,,0.00022630363921268012
1967,0.00022614,0.00022628,0.00022621000000000002,,0.0002263037911642832
1968,0.00022614,0.00022628,0.00022621000000000002,,0.0002263038244418324
1969,0.00022614,0.00022628,0.00022621000000000002,,0.0002263038244418324
1970,0.00022618,0.00022628,0.00022623,,0.00022629703273948756
1971,0.00022618,0.00022628,0.00022623,,0.00022629690551047416
1972,0.00022618,0.00022628,0.00022623,,0.00022629667380969407
1973,0.00022618,0.00022628,0.00022623,,0.00022629654481790755
1974,0.00022618,0.00022628,0.00022623,,0.0002262965499595496
1975,0.00022618,0.00022628,0.00022623,,0.0002262966218821911
1976,0.00022618,0.00022628,0.00022623,,0.00022629657967624718
1977,0.00022619,0.00022628,0.000226235,,0.0002262931180412144
1978,0.0002262,0.00022628,0.00022624,,0.00022629206061256828
1979,0.00022619,0.00022628,0.000226235,,0.00022629273191152323
1980,0.00022619,0.00022628,0.000226235,,0.00022629273191152323
1981,0.00022619,0.00022628,0.000226235,,0.0002262927337387569
1982,0.00022618,0.00022628,0.00022623,,0.00022629603977817315
1983,0.00022618,0.00022628,0.00022623,,0.00022629603818000583
1984,0.00022618,0.00022627,0.00022622499999999998,,0.00022628504066905683
1985,0.00022618,0.00022627,0.00022622499999999998,,0.00022628504066905683
1986,0.00022618,0.00022627,0.00022622499999999998,,0.0002262853363633866
1987,0.00022618,0.00022627,0.00022622499999999998,,0.0002262835265330439
1988,0.00022619,0.00022627,0.00022623,,0.00022628469527226813
1989,0.00022618,0.00022627,0.00022622499999999998,,0.0002262862754440949
1990,0.00022612,0.00022627,0.000226195,,0.00022629641696120286
1991,0.00022612,0.00022627,0.000226195,,0.0002262965411562587
1992,0.00022612,0.00022627,0.000226195,,0.00022629689819116846
1993,0.00022612,0.00022627,0.000226195,,0.00022629422514735658
1994,0.00022613,0.00022627,0.0002262,,0.00022629172808213442
1995,0.00022613,0.00022627,0.0002262,,0.00022629211771512363
1996,0.00022613,0.00022627,0.0002262,,0.00022629211615773906
1997,0.00022613,0.00022627,0.0002262,,0.00022629212341124624
1998,0.00022612,0.00022627,0.000226195,,0.0002262936509303018
1999,0.00022612,0.00022627,0.000226195,,0.00022629599737558178
2000,0.00022612,0.00022626,0.00022619,,0.0002262846139839893
2001,0.00022611,0.00022627,0.00022618999999999997,,0.0002263003042301843
2002,0.00022602,0.00022627,0.000226145,,0.0002263126819685622
2003,0.00022602,0.00022626,0.00022614,,0.00022630122746721427
2004,0.00022591,0.00022611,0.00022601,,0.00022614324696228764
2005,0.00022587,0.00022611,0.00022599,,0.0002261506783819993
2006,0.00022587,0.0002261,0.000225985,,0.00022614064876571408
2007,0.00022582,0.0002261,0.00022595999999999998,,0.0002261496514138951
2008,0.00022582,0.0002261,0.00022595999999999998,,0.00022614607354415009
2009,0.00022582,0.00022609,0.00022595500000000001,,0.00022613344534306402
2010,0.00022581,0.00022605,0.00022593,,0.000226092101893809
2011,0.00022581,0.00022605,0.00022593,,0.00022609382029483072
2012,0.00022561,0.00022602,0.000225815,,0.0002260877143971653
2013,0.00022564,0.00022601,0.000225825,,0.0002260691327750003
2014,0.00022566,0.000226,0.00022583,,0.00022604928859302765
2015,0.00022566,0.00022599,0.000225825,,0.00022603730060957318
2016,0.00022567,0.00022582,0.00022574500000000001,,0.00022584100827060226
2017,0.00022569,0.00022582,0.000225755,,0.00022583943259197117
2018,0.00022569,0.00022582,0.000225755,,0.0002258410693604097
2019,0.00022569,0.00022582,0.000225755,,0.00022584197778202024
2020,0.00022564,0.00022582,0.00022573,,0.00022584845025275954
2021,0.00022565,0.00022581,0.00022573,,0.00022583857797819524
2022,0.00022565,0.00022582,0.00022573500000000002,,0.0002258506440353066
2023,0.00022567,0.00022582,0.00022574500000000001,,0.00022584814271907634
2024,0.00022567,0.00022582,0.00022574500000000001,,0.00022584822078305618
2025,0.00022559,0.00022564,0.00022561499999999997,,0.00022564875874566987
2026,0.00022562,0.00022564,0.00022563,,0.00022564353610168248
2027,0.00022562,0.00022564,0.00022563,,0.00022564317302108675
2028,0.00022563,0.00022564,0.000225635,,0.00022564147922092244
2029,0.00022557,0.00022562,0.00022559499999999998,,0.00022562736887554892
2030,0.00022557,0.00022562,0.00022559499999999998,,0.00022562790376525464
2031,0.00022555,0.00022557,0.00022556,,0.0002255727848540893
2032,0.00022556,0.00022557,0.000225565,,0.00022557149692642838
2033,0.00022556,0.00022557,0.000225565,,0.00022557143984968967
2034,0.00022556,0.00022557,0.000225565,,0.00022557148964099692
2035,0.00022555,0.00022557,0.00022556,,0.00022557288473359102
2036,0.00022554,0.00022555,0.000225545,,0.0002255514336567999
2037,0.00022554,0.00022555,0.000225545,,0.00022555148072529317
2038,0.00022554,0.00022555,0.000225545,,0.00022555158879729062
2039,0.00022551,0.00022555,0.00022553,,0.00022555576988349198
2040,0.00022551,0.00022555,0.00022553,,0.00022555540743268108
2041,0.0002255,0.00022555,0.00022552500000000002,,0.0002255568308521363
2042,0.00022551,0.00022555,0.00022553,,0.0002255558259988991
2043,0.00022551,0.00022555,0.00022553,,0.00022555567165329554
2044,0.00022551,0.00022554,0.00022552500000000002,,0.0002255441706061157
2045,0.00022551,0.00022555,0.00022553,,0.00022555626773417196
2046,0.00022553,0.00022555,0.00022553999999999999,,0.00022555338306712316
2047,0.00022553,0.00022555,0.00022553999999999999,,0.00022555336205226894
2048,0.00022553,0.00022555,0.00022553999999999999,,0.0002255531965252229
2049,0.00022553,0.00022555,0.00022553999999999999,,0.00022555317258688033
2050,0.00022553,0.00022555,0.00022553999999999999,,0.0002255531551636242
2051,0.00022553,0.00022555,0.00022553999999999999,,0.00022555320736565535
2052,0.00022553,0.00022555,0.00022553999999999999,,0.000225553204899203
2053,0.00022553,0.00022555,0.00022553999999999999,,0.0002255532032164761
2054,0.0002255,0.00022555,0.00022552500000000002,,0.00022555792810226004
2055,0.0002255,0.00022555,0.00022552500000000002,,0.0002255577121791639
2056,0.00022554,0.00022555,0.000225545,,0.00022555155286232552
2057,0.0002255,0.00022555,0.00022552500000000002,,0.00022555775986768463
2058,0.0002255,0.00022555,0.00022552500000000002,,0.00022555757393504143
2059,0.0002255,0.00022555,0.00022552500000000002,,0.00022555761034237637
2060,0.0002255,0.00022555,0.00022552500000000002,,0.00022555759295535713
2061,0.00022545,0.00022549,0.00022547000000000002,,0.0002254961913140467
2062,0.00022548,0.00022549,0.000225485,,0.00022549164514193426
2063,0.00022545,0.00022549,0.00022547000000000002,,0.00022549649415302237
2064,0.00022545,0.00022549,0.00022547000000000002,,0.00022549649415302237
2065,0.00022545,0.00022549,0.00022547000000000002,,0.00022549649430463279
2066,0.00022547,0.00022549,0.00022548000000000002,,0.00022549332566173424
2067,0.00022549,0.00022555,0.00022552,,0.00022556063912143015
2068,0.00022549,0.00022555,0.00022552,,0.00022556102289616545
2069,0.00022549,0.00022555,0.00022552,,0.00022556070552313183
2070,0.00022549,0.00022555,0.00022552,,0.00022556042614235098
2071,0.00022547,0.00022548,0.000225475,,0.00022548156786489265
2072,0.00022547,0.00022557,0.00022552,,0.00022558507111526064
2073,0.00022547,0.00022557,0.00022552,,0.00022558494948079534
2074,0.00022547,0.00022557,0.00022552,,0.00022558494649603116
2075,0.00022547,0.00022557,0.00022552,,0.00022558529917675435
2076,0.00022547,0.00022557,0.00022552,,0.00022558607475788213
2077,0.00022554,0.00022556,0.00022555,,0.00022556266991847105
2078,0.00022498,0.00022556,0.00022527000000000002,,0.00022564113541686495
2079,0.00022501,0.00022556,0.00022528499999999998,,0.00022563968598399183
2080,0.00022504,0.00022556,0.0002253,,0.00022563407116916448
2081,0.00022508,0.00022554,0.00022531,,0.00022560852842442132
2082,0.00022512,0.00022554,0.00022533,,0.0002256022493389692
2083,0.00022515,0.00022553,0.00022533999999999998,,0.00022558882319584952
2084,0.00022516,0.00022554,0.00022535,,0.0002255975335405354
2085,0.00022516,0.00022554,0.00022535,,0.00022559798242627487
2086,0.00022535,0.00022554,0.000225445,,0.00022556911617932152
2087,0.00022535,0.00022554,0.000225445,,0.00022556863070466424
2088,0.00022535,0.00022554,0.000225445,,0.00022556863070466424
2089,0.00022535,0.00022554,0.000225445,,0.00022556816864740308
2090,0.00022513,0.00022553,0.00022532999999999999,,0.00022558960925691938
2091,0.00022513,0.00022551,0.00022532,,0.00022556853386715905
2092,0.00022513,0.00022551,0.00022532,,0.0002255693866775897
2093,0.00022517,0.00022551,0.00022533999999999998,,0.0002255612667544749
2094,0.00022517,0.00022551,0.00022533999999999998,,0.00022556204840527158
2095,0.00022517,0.00022551,0.00022533999999999998,,0.00022556363026085175
2096,0.00022521,0.00022552,0.000225365,,0.00022556981530077812
2097,0.00022522,0.00022552,0.00022537,,0.0002255673307535341
2098,0.00022523,0.00022554,0.000225385,,0.0002255879009484025
2099,0.00022533,0.00022554,0.000225435,,0.00022557456673014752
2100,0.00022533,0.00022554,0.000225435,,0.0002255737760319717
2101,0.00022533,0.00022554,0.000225435,,0.00022557331313932915
2102,0.00022533,0.00022554,0.000225435,,0.00022557347972351755
2103,0.00022533,0.00022554,0.000225435,,0.00022557402725771185
2104,0.00022537,0.00022554,0.000225455,,0.00022556711815510268
2105,0.00022537,0.00022554,0.000225455,,0.00022556712706533252
2106,0.00022537,0.00022554,0.000225455,,0.00022556723588113518
2107,0.00022537,0.00022554,0.000225455,,0.00022556723455941126
2108,0.00022537,0.00022554,0.000225455,,0.00022556727469175613
2109,0.00022537,0.00022554,0.000225455,,0.0002255632672384756
2110,0.00022537,0.00022553,0.00022544999999999998,,0.00022555062787246805
2111,0.00022537,0.00022554,0.000225455,,0.00022556242780033214
2112,0.00022541,0.00022554,0.000225475,,0.00022555746009645305
2113,0.00022541,0.00022554,0.000225475,,0.00022555820452994417
2114,0.00022545,0.00022554,0.000225495,,0.00022555463077044381
2115,0.00022541,0.00022554,0.000225475,,0.00022556032788860364
2116,0.00022541,0.00022554,0.000225475,,0.00022555982496959458
2117,0.00022541,0.00022554,0.000225475,,0.00022555982496959458
2118,0.00022542,0.00022554,0.00022548000000000002,,0.0002255595636342692
2119,0.00022542,0.00022556,0.00022549,,0.00022558378730383043
